vehicle_id,timestamp,t,x,y,delta_x,delta_y,front_vehicle,stop_line_token,stop_line_need_stop,x_new,y_new,PET_origin,PET_MPC
b6de911938454ea8a3a0e4d8040d89fd,1535573602.948183,1535573603.0,376.442,1634.814,-83.86980908329856,33.30540430996311,0,,,,,8.249050116065009,18.358802405872314
b6de911938454ea8a3a0e4d8040d89fd,1535573603.448049,1535573603.5,376.457,1634.803,-85.28429077124888,32.46473686477965,0,,,,,7.260310626085314,19.729741011429233
b6de911938454ea8a3a0e4d8040d89fd,1535573603.947909,1535573604.0,376.472,1634.792,-86.61282135507327,32.02211813327115,0,,,,,6.844546755076832,21.20004194109991
bafee87c303c43188b8869eec98a83c7,1535573589.898855,1535573590.0,380.123,1632.193,-40.73605358351348,28.60338404851715,0,,,,,12.391531697339984,12.391531697339493
bafee87c303c43188b8869eec98a83c7,1535573590.399298,1535573590.5,380.187,1632.147,-42.89425711147885,29.05777600005957,0,,,,,12.341910534539986,9.915916954063444
bafee87c303c43188b8869eec98a83c7,1535573590.899199,1535573591.0,380.252,1632.1,-44.95844108158187,29.53351365935721,0,,,,,11.711253431322648,8.618647188202297
bafee87c303c43188b8869eec98a83c7,1535573591.449917,1535573591.5,380.144,1632.178,-46.98687234305385,30.27183079270437,0,,,,,,
bafee87c303c43188b8869eec98a83c7,1535573591.950331,1535573592.0,380.045,1632.249,-48.96389379717955,30.71589420785108,0,,,,,,
bafee87c303c43188b8869eec98a83c7,1535573592.399895,1535573592.5,380.088,1632.23,-51.02458228191375,30.54229456539143,0,,,,,,
bafee87c303c43188b8869eec98a83c7,1535573592.900362,1535573593.0,380.136,1632.209,-53.46070280606743,29.96625448230236,0,,,,,,
bafee87c303c43188b8869eec98a83c7,1535573593.448854,1535573593.5,380.245,1632.145,-56.15546818735489,29.156093468439803,0,,,,,11.159838501082216,7.434270657712489
bafee87c303c43188b8869eec98a83c7,1535573593.948173,1535573594.0,380.415,1632.035,-58.47090330450701,28.540985046662662,0,,,,,10.341487501707533,7.74014057023295
bafee87c303c43188b8869eec98a83c7,1535573594.448606,1535573594.5,380.586,1631.926,-60.63933106999159,28.346928259775105,0,,,,,9.36679289203311,8.039491820850733
bafee87c303c43188b8869eec98a83c7,1535573594.948483,1535573595.0,380.62,1631.914,-62.65535999026383,28.81224903930444,0,,,,,9.092340479879041,8.342504375603609
bafee87c303c43188b8869eec98a83c7,1535573595.448354,1535573595.5,380.654,1631.903,-64.53983345924136,29.466228653239806,0,,,,,9.968306227878484,8.657763414012031
bafee87c303c43188b8869eec98a83c7,1535573595.898505,1535573596.0,380.685,1631.892,-66.20504722862833,29.94483951095956,0,,,,,8.520866825621598,10.899247816795597
bafee87c303c43188b8869eec98a83c7,1535573596.448135,1535573596.5,380.723,1631.879,-68.50158573689743,29.285732988916365,0,,,,,10.522214777483963,10.715800379097113
652763f8c9734411ba0abe6f424523f9,1535573589.898855,1535573590.0,403.062,1593.43,-65.46863667050133,-9.03951407507552,0,,,,,12.391531697339984,12.391531697339493
652763f8c9734411ba0abe6f424523f9,1535573590.399298,1535573590.5,403.062,1593.43,-68.07268823319913,-8.200628845652279,0,,,,,12.341910534539986,9.915916954063444
652763f8c9734411ba0abe6f424523f9,1535573590.899199,1535573591.0,403.062,1593.43,-70.57404564755939,-7.334297270372154,0,,,,,11.711253431322648,8.618647188202297
652763f8c9734411ba0abe6f424523f9,1535573591.449917,1535573591.5,403.062,1593.43,-73.10481094931858,-6.392460122436731,0,,,,,,
652763f8c9734411ba0abe6f424523f9,1535573591.950331,1535573592.0,403.062,1593.43,-75.3406585920822,-5.900435841688879,0,,,,,,
652763f8c9734411ba0abe6f424523f9,1535573592.399895,1535573592.5,403.062,1593.43,-77.30093742155192,-6.10018056108882,0,,,,,,
652763f8c9734411ba0abe6f424523f9,1535573592.900362,1535573593.0,403.062,1593.43,-79.34964883286742,-6.889102996409502,0,,,,,,
652763f8c9734411ba0abe6f424523f9,1535573593.448854,1535573593.5,403.062,1593.43,-81.57446168463588,-7.899848503569984,0,,,,,11.159838501082216,7.434270657712489
652763f8c9734411ba0abe6f424523f9,1535573593.948173,1535573594.0,403.062,1593.43,-83.58243150478884,-8.507216192814052,0,,,,,10.341487501707533,7.74014057023295
652763f8c9734411ba0abe6f424523f9,1535573594.448606,1535573594.5,403.062,1593.43,-85.7139926519885,-8.500551402906979,0,,,,,9.36679289203311,8.039491820850733
652763f8c9734411ba0abe6f424523f9,1535573594.948483,1535573595.0,403.062,1593.43,-88.02086111022177,-7.8011312733883855,0,,,,,9.092340479879041,8.342504375603609
652763f8c9734411ba0abe6f424523f9,1535573595.448354,1535573595.5,403.062,1593.43,-90.29792829679896,-6.840207529150611,0,,,,,9.968306227878484,8.657763414012031
652763f8c9734411ba0abe6f424523f9,1535573595.898505,1535573596.0,403.062,1593.43,-92.2424182997094,-6.131068206387194,0,,,,,8.520866825621598,10.899247816795597
652763f8c9734411ba0abe6f424523f9,1535573596.448135,1535573596.5,403.062,1593.43,-94.20322969493012,-6.992325856575896,0,,,,,10.522214777483963,10.715800379097113
652763f8c9734411ba0abe6f424523f9,1535573596.948983,1535573597.0,403.062,1593.43,-95.58811790124732,-9.525590444041097,0,,,,,10.882756224921314,10.512981485148709
652763f8c9734411ba0abe6f424523f9,1535573597.448959,1535573597.5,403.062,1593.43,-96.80228777442716,-11.826140765035852,0,,,,,11.444075294822746,10.588326397412525
652763f8c9734411ba0abe6f424523f9,1535573597.948847,1535573598.0,403.062,1593.43,-98.03363900613402,-12.662601698534942,0,,,,,11.9212097398462,10.820610140653109
652763f8c9734411ba0abe6f424523f9,1535573598.448718,1535573598.5,403.062,1593.43,-99.26467690925315,-12.615986966640232,0,,,,,10.878570046693472,11.167561188465042
652763f8c9734411ba0abe6f424523f9,1535573598.950622,1535573599.0,403.062,1593.43,-100.67944476268885,-11.592523328056782,0,,,,,10.78867784196767,11.606817922163877
5f8422b46af54c32899c7b9652b673d8,1535573589.898855,1535573590.0,507.194,1697.806,74.04819823007821,-56.69202389642008,0,,,,,12.391531697339984,12.391531697339493
5f8422b46af54c32899c7b9652b673d8,1535573590.399298,1535573590.5,509.938,1696.316,70.67159005659082,-60.68281617830735,0,,,,,12.341910534539986,9.915916954063444
5f8422b46af54c32899c7b9652b673d8,1535573590.899199,1535573591.0,512.678,1694.828,67.2995555972123,-64.62647274225914,0,,,,,11.711253431322648,8.618647188202297
5f8422b46af54c32899c7b9652b673d8,1535573591.449917,1535573591.5,515.697,1693.189,63.75026201212556,-68.88439976722603,0,,,,,,
5f8422b46af54c32899c7b9652b673d8,1535573591.950331,1535573592.0,518.44,1691.699,60.84993193157168,-72.37198125020181,0,,,,,,
5f8422b46af54c32899c7b9652b673d8,1535573592.399895,1535573592.5,520.904,1690.36,58.83708633531696,-74.98864775630591,0,,,,,,
6e3f20b9a2314718b6ba3ec9f476279e,1535573589.898855,1535573590.0,417.065,1686.164,23.97610337736378,19.14541389094277,0,,,,,12.391531697339984,12.391531697339493
6e3f20b9a2314718b6ba3ec9f476279e,1535573590.399298,1535573590.5,417.347,1686.047,21.72337487355883,18.57742474495081,0,,,,,12.341910534539986,9.915916954063444
6e3f20b9a2314718b6ba3ec9f476279e,1535573590.899199,1535573591.0,417.628,1685.931,19.549230799901352,18.03572483263116,0,,,,,11.711253431322648,8.618647188202297
6e3f20b9a2314718b6ba3ec9f476279e,1535573591.449917,1535573591.5,417.939,1685.802,17.35055688457591,17.475104598621805,0,,,,,,
6e3f20b9a2314718b6ba3ec9f476279e,1535573591.950331,1535573592.0,418.221,1685.685,15.2730162452038,17.085551271450782,0,,,,,,
6e3f20b9a2314718b6ba3ec9f476279e,1535573592.399895,1535573592.5,418.106,1685.736,13.250128008192616,17.262862536373277,0,,,,,,
6e3f20b9a2314718b6ba3ec9f476279e,1535573592.900362,1535573593.0,417.977,1685.793,10.939264506763744,17.540322840929363,0,,,,,,
6e3f20b9a2314718b6ba3ec9f476279e,1535573593.448854,1535573593.5,417.837,1685.855,8.416025100707088,17.82654297012736,0,,,,,11.159838501082216,7.434270657712489
6e3f20b9a2314718b6ba3ec9f476279e,1535573593.948173,1535573594.0,417.709,1685.912,6.2042587642496745,18.04233601823785,0,,,,,10.341487501707533,7.74014057023295
6e3f20b9a2314718b6ba3ec9f476279e,1535573594.448606,1535573594.5,417.898,1685.832,4.06937111108704,17.852943168248277,0,,,,,9.36679289203311,8.039491820850733
6e3f20b9a2314718b6ba3ec9f476279e,1535573594.948483,1535573595.0,418.087,1685.753,1.9693465197119773,17.639557985497856,0,,,,,9.092340479879041,8.342504375603609
6e3f20b9a2314718b6ba3ec9f476279e,1535573595.448354,1535573595.5,418.275,1685.673,-0.033067849732574,17.440363666485393,0,,,,,9.968306227878484,8.657763414012031
6e3f20b9a2314718b6ba3ec9f476279e,1535573595.898505,1535573596.0,418.445,1685.602,-1.7891649308873283,17.276007655069783,0,,,,,8.520866825621598,10.899247816795597
6e3f20b9a2314718b6ba3ec9f476279e,1535573596.448135,1535573596.5,418.653,1685.514,-3.968246289679411,17.03478629048092,0,,,,,10.522214777483963,10.715800379097113
6e3f20b9a2314718b6ba3ec9f476279e,1535573596.948983,1535573597.0,418.731,1685.488,-6.016035948032256,16.829407973832538,0,,,,,10.882756224921314,10.512981485148709
6e3f20b9a2314718b6ba3ec9f476279e,1535573597.448959,1535573597.5,418.809,1685.462,-7.881925601964564,16.596760891905614,0,,,,,11.444075294822746,10.588326397412525
6e3f20b9a2314718b6ba3ec9f476279e,1535573597.948847,1535573598.0,418.888,1685.435,-9.351344931375795,16.44859297652559,0,,,,,11.9212097398462,10.820610140653109
6e3f20b9a2314718b6ba3ec9f476279e,1535573598.448718,1535573598.5,418.933,1685.425,-10.563289736404975,16.415415690621558,0,,,,,10.878570046693472,11.167561188465042
6e3f20b9a2314718b6ba3ec9f476279e,1535573598.950622,1535573599.0,418.978,1685.415,-11.677082254668909,16.49125056410199,0,,,,,10.78867784196767,11.606817922163877
6e3f20b9a2314718b6ba3ec9f476279e,1535573599.449028,1535573599.5,419.023,1685.405,-12.72034509940288,16.593307050380403,0,,,,,10.437400515004683,12.12584165674141
6e3f20b9a2314718b6ba3ec9f476279e,1535573599.949474,1535573600.0,419.068,1685.395,-13.65799720097404,16.772954291120833,0,,,,,10.597135059351485,12.719931723552083
6e3f20b9a2314718b6ba3ec9f476279e,1535573600.449386,1535573600.5,419.113,1685.384,-14.530219738003128,16.95858791170334,0,,,,,11.369845480529351,13.410090272166114
6e3f20b9a2314718b6ba3ec9f476279e,1535573600.899439,1535573601.0,419.154,1685.375,-15.347199660629864,17.093308192577247,0,,,,,10.032695151403527,14.197826707646428
6e3f20b9a2314718b6ba3ec9f476279e,1535573601.399336,1535573601.5,419.199,1685.365,-16.36867614181543,17.120050409780557,0,,,,,10.27706870569994,15.085669748548558
6e3f20b9a2314718b6ba3ec9f476279e,1535573601.898638,1535573602.0,419.244,1685.355,-17.477626889928658,16.98300197168319,0,,,,,10.039077442565413,16.073386128051776
6e3f20b9a2314718b6ba3ec9f476279e,1535573602.448299,1535573602.5,419.294,1685.344,-18.669084317160813,16.7204304670559,0,,,,,10.231330133103116,17.146062280672734
6e3f20b9a2314718b6ba3ec9f476279e,1535573602.948183,1535573603.0,419.339,1685.334,-19.777676031254167,16.459409718841123,0,,,,,8.249050116065009,18.358802405872314
6e3f20b9a2314718b6ba3ec9f476279e,1535573603.448049,1535573603.5,419.351,1685.34,-21.01636070326482,16.255646735144413,0,,,,,7.260310626085314,19.729741011429233
6e3f20b9a2314718b6ba3ec9f476279e,1535573603.947909,1535573604.0,419.363,1685.345,-22.251526888934727,16.147060008537355,0,,,,,6.844546755076832,21.20004194109991
6e3f20b9a2314718b6ba3ec9f476279e,1535573604.447786,1535573604.5,419.375,1685.351,-23.38366237399496,16.155797263443326,0,,,,,7.142164721344377,22.795058458927215
6e3f20b9a2314718b6ba3ec9f476279e,1535573604.948219,1535573605.0,419.387,1685.357,-24.36591988748821,16.19680103081531,0,,,,,8.905108036200613,24.413711452470995
6e3f20b9a2314718b6ba3ec9f476279e,1535573605.448092,1535573605.5,419.399,1685.363,-25.059083866508853,16.287758712003512,0,,,,,13.013063728136107,25.996530454384498
6e3f20b9a2314718b6ba3ec9f476279e,1535573605.948552,1535573606.0,419.411,1685.369,-25.50546987086472,16.345646694526952,0,,,,,22.165623837015456,27.761637913532436
6e3f20b9a2314718b6ba3ec9f476279e,1535573606.448407,1535573606.5,419.422,1685.375,-25.738855667587885,16.398648894459974,0,,,,,108.70825990597153,29.589938425244085
6e3f20b9a2314718b6ba3ec9f476279e,1535573606.948863,1535573607.0,419.432,1685.38,-25.7713563971951,16.419976474161317,0,,,,,634.5263326661811,31.357947040552915
6e3f20b9a2314718b6ba3ec9f476279e,1535573607.448702,1535573607.5,419.442,1685.385,-25.769902884071,16.390443649499495,0,,,,,31.9047332665109,33.53059176972817
6e3f20b9a2314718b6ba3ec9f476279e,1535573607.949152,1535573608.0,419.452,1685.39,-26.160722277877284,16.053638111406613,0,,,,,13.936462696483591,37.01478567919226
6e3f20b9a2314718b6ba3ec9f476279e,1535573608.449038,1535573608.5,419.462,1685.394,-26.893286447929725,15.521526324622949,0,,,,,7.829918105247913,42.34239394004647
6e3f20b9a2314718b6ba3ec9f476279e,1535573608.949434,1535573609.0,419.472,1685.399,-27.78313358731706,15.194879372383385,0,,,,,,
4566ecf9237644f6982668316e687ca8,1535573589.898855,1535573590.0,417.994,1644.084,-13.410052390853368,-0.1858983854695806,0,,,,,12.391531697339984,12.391531697339493
4566ecf9237644f6982668316e687ca8,1535573590.399298,1535573590.5,419.053,1646.698,-13.095896070322208,0.1754157717730589,0,,,,,12.341910534539986,9.915916954063444
4566ecf9237644f6982668316e687ca8,1535573590.899199,1535573591.0,420.24,1649.254,-12.684694253268468,0.3544017308192408,0,,,,,11.711253431322648,8.618647188202297
4566ecf9237644f6982668316e687ca8,1535573591.449917,1535573591.5,421.561,1652.062,-12.016452496890643,0.4795474514798377,0,,,,,,
4566ecf9237644f6982668316e687ca8,1535573591.950331,1535573592.0,422.728,1654.541,-11.46928204424109,0.5039187112773726,0,,,,,,
4566ecf9237644f6982668316e687ca8,1535573592.399895,1535573592.5,423.752,1656.715,-11.0450843530253,0.4184250434226664,0,,,,,,
4566ecf9237644f6982668316e687ca8,1535573592.900362,1535573593.0,424.854,1659.056,-10.587581618263467,0.2671810628631261,0,,,,,,
4566ecf9237644f6982668316e687ca8,1535573593.448854,1535573593.5,426.006,1661.5,-10.192275736857198,0.1187327783833258,0,,,,,11.159838501082216,7.434270657712489
4566ecf9237644f6982668316e687ca8,1535573593.948173,1535573594.0,427.006,1663.571,-9.965975551247285,0.0410205079484615,0,,,,,10.341487501707533,7.74014057023295
4566ecf9237644f6982668316e687ca8,1535573594.448606,1535573594.5,427.932,1665.559,-9.911152126600326,0.075146588587609,0,,,,,9.36679289203311,8.039491820850733
4566ecf9237644f6982668316e687ca8,1535573594.948483,1535573595.0,428.859,1667.473,-10.031944857412409,0.1466353175116461,0,,,,,9.092340479879041,8.342504375603609
4566ecf9237644f6982668316e687ca8,1535573595.448354,1535573595.5,429.796,1669.382,-10.09957473996812,0.2161453508552839,0,,,,,9.968306227878484,8.657763414012031
4566ecf9237644f6982668316e687ca8,1535573595.898505,1535573596.0,430.667,1671.155,-10.017485067322252,0.2381813094011811,0,,,,,8.520866825621598,10.899247816795597
4566ecf9237644f6982668316e687ca8,1535573596.448135,1535573596.5,431.731,1673.319,-9.632542234753718,0.076438230076246,0,,,,,10.522214777483963,10.715800379097113
4566ecf9237644f6982668316e687ca8,1535573596.948983,1535573597.0,432.648,1675.186,-9.156694196257371,-0.1977753100201744,0,,,,,10.882756224921314,10.512981485148709
4566ecf9237644f6982668316e687ca8,1535573597.448959,1535573597.5,433.508,1676.936,-8.674796264938212,-0.3768542535216661,0,,,,,11.444075294822746,10.588326397412525
4566ecf9237644f6982668316e687ca8,1535573597.948847,1535573598.0,434.242,1678.426,-8.349978801775611,-0.3994283607767253,0,,,,,11.9212097398462,10.820610140653109
4566ecf9237644f6982668316e687ca8,1535573598.448718,1535573598.5,434.853,1679.701,-8.167190793628482,-0.3312839175069202,0,,,,,10.878570046693472,11.167561188465042
4566ecf9237644f6982668316e687ca8,1535573598.950622,1535573599.0,435.415,1680.876,-8.160318475687488,-0.1936102860659785,0,,,,,10.78867784196767,11.606817922163877
4566ecf9237644f6982668316e687ca8,1535573599.449028,1535573599.5,435.924,1681.942,-8.224629294455607,-0.0618804621968798,0,,,,,10.437400515004683,12.12584165674141
4566ecf9237644f6982668316e687ca8,1535573599.949474,1535573600.0,436.407,1682.955,-8.328988355813145,0.0946206968893563,0,,,,,10.597135059351485,12.719931723552083
4566ecf9237644f6982668316e687ca8,1535573600.449386,1535573600.5,436.869,1683.901,-8.422450850298327,0.2210455088653034,0,,,,,11.369845480529351,13.410090272166114
4566ecf9237644f6982668316e687ca8,1535573600.899439,1535573601.0,437.286,1684.753,-8.48994651475871,0.2974162522139818,0,,,,,10.032695151403527,14.197826707646428
4566ecf9237644f6982668316e687ca8,1535573601.399336,1535573601.5,437.763,1685.729,-8.505024948438754,0.3007433621863065,0,,,,,10.27706870569994,15.085669748548558
4566ecf9237644f6982668316e687ca8,1535573601.898638,1535573602.0,438.268,1686.762,-8.378637822753427,0.2177402193073292,0,,,,,10.039077442565413,16.073386128051776
4566ecf9237644f6982668316e687ca8,1535573602.448299,1535573602.5,438.758,1687.767,-8.258120755924121,0.0981710675917977,0,,,,,10.231330133103116,17.146062280672734
4566ecf9237644f6982668316e687ca8,1535573602.948183,1535573603.0,439.205,1688.68,-8.16973300449436,-0.0055140123326729,0,,,,,8.249050116065009,18.358802405872314
4566ecf9237644f6982668316e687ca8,1535573603.448049,1535573603.5,439.665,1689.622,-8.211226885041421,-0.0849468586804778,0,,,,,7.260310626085314,19.729741011429233
4566ecf9237644f6982668316e687ca8,1535573603.947909,1535573604.0,440.126,1690.564,-8.325836121211218,-0.1137469191097899,0,,,,,6.844546755076832,21.20004194109991
4566ecf9237644f6982668316e687ca8,1535573604.447786,1535573604.5,440.53,1691.391,-8.555292128737019,-0.0963452736263388,0,,,,,7.142164721344377,22.795058458927215
4566ecf9237644f6982668316e687ca8,1535573604.948219,1535573605.0,440.935,1692.219,-8.655279063060298,-0.0686024948073527,0,,,,,8.905108036200613,24.413711452470995
4566ecf9237644f6982668316e687ca8,1535573605.448092,1535573605.5,441.388,1693.147,-8.389374532610399,-0.0276423902767692,0,,,,,13.013063728136107,25.996530454384498
4566ecf9237644f6982668316e687ca8,1535573605.948552,1535573606.0,441.842,1694.076,-7.854020254578435,-0.0054200902668579,0,,,,,22.165623837015456,27.761637913532436
4566ecf9237644f6982668316e687ca8,1535573606.448407,1535573606.5,442.292,1694.979,-7.12619626692148,0.0038310276729918,0,,,,,108.70825990597153,29.589938425244085
4566ecf9237644f6982668316e687ca8,1535573606.948863,1535573607.0,442.659,1695.71,-6.365429641350486,0.0009770982720183,0,,,,,634.5263326661811,31.357947040552915
4566ecf9237644f6982668316e687ca8,1535573607.448702,1535573607.5,442.877,1696.139,-5.875401288987447,-0.0122198592314974,0,,,,,31.9047332665109,33.53059176972817
4566ecf9237644f6982668316e687ca8,1535573607.949152,1535573608.0,442.999,1696.367,-5.808269184201438,-0.0931383615524596,0,,,,,13.936462696483591,37.01478567919226
4566ecf9237644f6982668316e687ca8,1535573608.449038,1535573608.5,443.087,1696.552,-6.0264458573550765,-0.2004125769122686,0,,,,,7.829918105247913,42.34239394004647
4566ecf9237644f6982668316e687ca8,1535573608.949434,1535573609.0,443.301,1696.996,-6.250266769939002,-0.2497847299673368,0,,,,,,
4d075bd6c03c4f15a615c1d28f0e16e9,1535573589.898855,1535573590.0,428.027,1673.585,17.496463309874116,3.769944393198121,0,,,,,12.391531697339984,12.391531697339493
4d075bd6c03c4f15a615c1d28f0e16e9,1535573590.399298,1535573590.5,426.553,1670.595,11.70743598506036,3.6383755056102025,0,,,,,12.341910534539986,9.915916954063444
4d075bd6c03c4f15a615c1d28f0e16e9,1535573590.899199,1535573591.0,425.152,1667.757,6.176653222406143,3.613190347938684,0,,,,,11.711253431322648,8.618647188202297
4d075bd6c03c4f15a615c1d28f0e16e9,1535573591.449917,1535573591.5,423.746,1664.915,0.6164835707060612,3.69549769421078,0,,,,,,
4d075bd6c03c4f15a615c1d28f0e16e9,1535573591.950331,1535573592.0,422.608,1662.621,-4.111778115655481,3.844062248116495,0,,,,,,
4d075bd6c03c4f15a615c1d28f0e16e9,1535573592.399895,1535573592.5,421.767,1660.929,-7.986023661993761,3.9310420252082383,0,,,,,,
4d075bd6c03c4f15a615c1d28f0e16e9,1535573592.900362,1535573593.0,420.956,1659.307,-11.964047432343063,3.922674868237349,0,,,,,,
4d075bd6c03c4f15a615c1d28f0e16e9,1535573593.448854,1535573593.5,420.187,1657.785,-16.020858163345608,3.818676821232767,0,,,,,11.159838501082216,7.434270657712489
4d075bd6c03c4f15a615c1d28f0e16e9,1535573593.948173,1535573594.0,419.705,1656.832,-19.189296354174832,3.734185060501301,0,,,,,10.341487501707533,7.74014057023295
4d075bd6c03c4f15a615c1d28f0e16e9,1535573594.448606,1535573594.5,419.32,1656.073,-22.178522179302234,3.768790939175165,0,,,,,9.36679289203311,8.039491820850733
4d075bd6c03c4f15a615c1d28f0e16e9,1535573594.948483,1535573595.0,418.998,1655.436,-25.108429679305083,3.9894808233622623,0,,,,,9.092340479879041,8.342504375603609
4d075bd6c03c4f15a615c1d28f0e16e9,1535573595.448354,1535573595.5,418.873,1655.176,-27.54893724315021,4.288889564885361,0,,,,,9.968306227878484,8.657763414012031
4d075bd6c03c4f15a615c1d28f0e16e9,1535573595.898505,1535573596.0,418.761,1654.942,-29.66859303001311,4.526256414169126,0,,,,,8.520866825621598,10.899247816795597
4d075bd6c03c4f15a615c1d28f0e16e9,1535573596.448135,1535573596.5,418.712,1654.831,-31.85417217754704,4.248867575066361,0,,,,,10.522214777483963,10.715800379097113
4d075bd6c03c4f15a615c1d28f0e16e9,1535573596.948983,1535573597.0,418.668,1654.729,-33.672474141341866,3.3767695312633954,0,,,,,10.882756224921314,10.512981485148709
4d075bd6c03c4f15a615c1d28f0e16e9,1535573597.448959,1535573597.5,418.644,1654.699,-35.255565027231135,2.5708193001242066,0,,,,,11.444075294822746,10.588326397412525
4d075bd6c03c4f15a615c1d28f0e16e9,1535573597.948847,1535573598.0,418.62,1654.669,-36.65273052929005,2.275175225187977,0,,,,,11.9212097398462,10.820610140653109
4d075bd6c03c4f15a615c1d28f0e16e9,1535573598.448718,1535573598.5,418.596,1654.639,-37.918434985912015,2.3046300741322145,0,,,,,10.878570046693472,11.167561188465042
4d075bd6c03c4f15a615c1d28f0e16e9,1535573598.950622,1535573599.0,418.573,1654.609,-39.22246842708083,2.7106528586449805,0,,,,,10.78867784196767,11.606817922163877
4d075bd6c03c4f15a615c1d28f0e16e9,1535573599.449028,1535573599.5,418.573,1654.609,-40.4327474504038,3.1739333658605897,0,,,,,10.437400515004683,12.12584165674141
f688a8370ea04168bcef7cb1b1d3fe2d,1535573589.898855,1535573590.0,417.042,1631.047,-25.537786270434427,-5.061404087834734,0,,,,,12.391531697339984,12.391531697339493
f688a8370ea04168bcef7cb1b1d3fe2d,1535573590.399298,1535573590.5,416.042,1633.633,-26.189649617418624,-2.702192153830812,0,,,,,12.341910534539986,9.915916954063444
f688a8370ea04168bcef7cb1b1d3fe2d,1535573590.899199,1535573591.0,415.568,1636.388,-26.32422025047364,-0.7697966385061488,0,,,,,11.711253431322648,8.618647188202297
561ce522b7ec43068b8b6b31ec33047f,1535573589.898855,1535573590.0,445.434,1693.155,42.72457465821212,-3.262934904651249,0,,,,,12.391531697339984,12.391531697339493
561ce522b7ec43068b8b6b31ec33047f,1535573590.399298,1535573590.5,445.489,1693.074,40.12941513154239,-3.83923092866976,0,,,,,12.341910534539986,9.915916954063444
561ce522b7ec43068b8b6b31ec33047f,1535573590.899199,1535573591.0,445.544,1692.993,37.61565051358617,-4.385157425038873,0,,,,,11.711253431322648,8.618647188202297
561ce522b7ec43068b8b6b31ec33047f,1535573591.449917,1535573591.5,445.604,1692.903,35.06069426115375,-4.931926066845005,0,,,,,,
561ce522b7ec43068b8b6b31ec33047f,1535573591.950331,1535573592.0,445.603,1692.973,32.89922613830788,-5.099537099923742,0,,,,,,
561ce522b7ec43068b8b6b31ec33047f,1535573592.399895,1535573592.5,445.601,1693.037,30.99444784896491,-4.9715889500347,0,,,,,,
561ce522b7ec43068b8b6b31ec33047f,1535573592.900362,1535573593.0,445.6,1693.107,28.97741422045403,-4.621163977301258,0,,,,,,
561ce522b7ec43068b8b6b31ec33047f,1535573593.448854,1535573593.5,445.568,1693.112,26.72751808657172,-4.226964573191252,0,,,,,11.159838501082216,7.434270657712489
561ce522b7ec43068b8b6b31ec33047f,1535573593.948173,1535573594.0,445.539,1693.116,24.675593691318568,-3.984431861416145,0,,,,,10.341487501707533,7.74014057023295
561ce522b7ec43068b8b6b31ec33047f,1535573594.448606,1535573594.5,445.51,1693.121,22.52902977368488,-3.936793012468719,0,,,,,9.36679289203311,8.039491820850733
561ce522b7ec43068b8b6b31ec33047f,1535573594.948483,1535573595.0,445.48,1693.125,20.2383465151702,-4.06182127030232,0,,,,,9.092340479879041,8.342504375603609
561ce522b7ec43068b8b6b31ec33047f,1535573595.448354,1535573595.5,445.451,1693.13,17.99316948563566,-4.220522073887191,0,,,,,9.968306227878484,8.657763414012031
561ce522b7ec43068b8b6b31ec33047f,1535573595.898505,1535573596.0,445.44,1693.088,16.024456946295796,-4.344459881853272,0,,,,,8.520866825621598,10.899247816795597
561ce522b7ec43068b8b6b31ec33047f,1535573596.448135,1535573596.5,445.427,1693.037,13.988967994545096,-4.201499924763808,0,,,,,10.522214777483963,10.715800379097113
561ce522b7ec43068b8b6b31ec33047f,1535573596.948983,1535573597.0,445.415,1692.991,12.444168692135882,-3.847348353069548,0,,,,,10.882756224921314,10.512981485148709
561ce522b7ec43068b8b6b31ec33047f,1535573597.448959,1535573597.5,445.403,1692.944,11.010663036155016,-3.559141225384484,0,,,,,11.444075294822746,10.588326397412525
561ce522b7ec43068b8b6b31ec33047f,1535573597.948847,1535573598.0,445.398,1692.934,9.690995381630598,-3.4604058299664886,0,,,,,11.9212097398462,10.820610140653109
561ce522b7ec43068b8b6b31ec33047f,1535573598.448718,1535573598.5,445.393,1692.923,8.447815935924748,-3.456762212712602,0,,,,,10.878570046693472,11.167561188465042
561ce522b7ec43068b8b6b31ec33047f,1535573598.950622,1535573599.0,445.387,1692.913,7.109159082505387,-3.526842276337679,0,,,,,10.78867784196767,11.606817922163877
561ce522b7ec43068b8b6b31ec33047f,1535573599.449028,1535573599.5,445.382,1692.902,5.813064529161233,-3.5936426892888886,0,,,,,10.437400515004683,12.12584165674141
561ce522b7ec43068b8b6b31ec33047f,1535573599.949474,1535573600.0,445.38,1692.955,4.572837216056571,-3.650354122819048,0,,,,,10.597135059351485,12.719931723552083
561ce522b7ec43068b8b6b31ec33047f,1535573600.449386,1535573600.5,445.377,1693.008,3.412767226412324,-3.680503926267085,0,,,,,11.369845480529351,13.410090272166114
561ce522b7ec43068b8b6b31ec33047f,1535573600.899439,1535573601.0,445.375,1693.056,2.3952932345811244,-3.685087670435444,0,,,,,10.032695151403527,14.197826707646428
561ce522b7ec43068b8b6b31ec33047f,1535573601.399336,1535573601.5,445.372,1693.11,1.3259535594293128,-3.662406584696628,0,,,,,10.27706870569994,15.085669748548558
561ce522b7ec43068b8b6b31ec33047f,1535573601.898638,1535573602.0,445.37,1693.163,0.3734475728395638,-3.6293500483356618,0,,,,,10.039077442565413,16.073386128051776
