vehicle_id,timestamp,t,x,y,delta_x,delta_y,front_vehicle,stop_line_token,stop_line_need_stop,x_new,y_new,PET_origin,PET_MPC
460201a1e9344ae8af16389f0886a0c7,1535730595.396558,1535730595.5,1226.587,1374.636,8.842716379100356,-3.5484376876328576,0,,,,,11.998876036597503,8.13910344174818
460201a1e9344ae8af16389f0886a0c7,1535730595.896427,1535730596.0,1225.974,1374.968,8.970627762289306,-3.52922665018327,0,,,,,19.257666086417792,8.729200583995164
460201a1e9344ae8af16389f0886a0c7,1535730596.398694,1535730596.5,1225.211,1375.382,9.476007338129325,-3.503761159581699,0,,,,,29.872629128660215,9.381839626002275
460201a1e9344ae8af16389f0886a0c7,1535730596.898398,1535730597.0,1224.301,1375.875,10.255760500156471,-3.4960868942408774,0,,,,,45.55604704980195,9.833900297381135
460201a1e9344ae8af16389f0886a0c7,1535730597.398819,1535730597.5,1223.098,1376.527,11.44536823564886,-3.481724290282885,0,,,,,27.89509312687932,10.15832235490638
460201a1e9344ae8af16389f0886a0c7,1535730597.949567,1535730598.0,1221.773,1377.244,12.65569826798682,-3.39013207405636,0,,,,,22.534696556211284,10.591663433189444
460201a1e9344ae8af16389f0886a0c7,1535730598.448884,1535730598.5,1220.441,1377.967,13.795222324845676,-3.149471871446602,0,,,,,14.672517829381956,10.836781673635373
460201a1e9344ae8af16389f0886a0c7,1535730598.94876,1535730599.0,1219.108,1378.69,14.697063592692706,-2.648366760563412,0,,,,,11.305549735618438,10.974057200227126
460201a1e9344ae8af16389f0886a0c7,1535730599.44808,1535730599.5,1217.775,1379.413,15.367010740793642,-1.7914140214248002,1,,,,,6.4668024720468535,8.383113337626709
460201a1e9344ae8af16389f0886a0c7,1535730599.947967,1535730600.0,1216.524,1380.088,15.647358871011525,-0.8008994442315807,1,,,,,5.826837710413625,9.29970194553619
460201a1e9344ae8af16389f0886a0c7,1535730600.447847,1535730600.5,1215.273,1380.764,15.717224119014542,0.0965116742187692,1,,,,,6.104456767357406,9.925523119419843
460201a1e9344ae8af16389f0886a0c7,1535730600.947156,1535730601.0,1214.023,1381.44,15.808157272177535,0.8037063694783049,1,,,,,6.535086212988568,10.344705308381874
460201a1e9344ae8af16389f0886a0c7,1535730601.44704,1535730601.5,1212.989,1381.993,15.74765289112878,0.9349439878071344,1,,,,,6.604968507826921,10.511394145849826
460201a1e9344ae8af16389f0886a0c7,1535730601.947481,1535730602.0,1211.954,1382.546,15.709167209761954,1.0461433489530334,1,,,,,6.937687365691244,10.631638246603503
460201a1e9344ae8af16389f0886a0c7,1535730602.447348,1535730602.5,1211.281,1382.929,15.345492786469666,1.05997359354736,1,,,,,6.9078873919715305,10.540698057360002
460201a1e9344ae8af16389f0886a0c7,1535730602.947216,1535730603.0,1210.666,1383.279,14.935927993755731,1.100399090650967,1,,,,,7.762341775818285,10.45001923303347
460201a1e9344ae8af16389f0886a0c7,1535730603.396795,1535730603.5,1210.112,1383.595,14.60753820398971,1.116876158137213,1,,,,,7.126159392549101,10.350570077333291
460201a1e9344ae8af16389f0886a0c7,1535730603.896118,1535730604.0,1209.497,1383.945,14.289903488186772,1.095795199596318,1,,,,,6.551345381835748,10.304862802413563
460201a1e9344ae8af16389f0886a0c7,1535730604.446296,1535730604.5,1208.819,1384.33,13.9867187071935,0.9570557898596794,1,,,,,7.744414876611179,10.297410525199357
460201a1e9344ae8af16389f0886a0c7,1535730604.899199,1535730605.0,1208.653,1384.446,13.296188457383344,0.7795210537891775,1,,,,,6.7966182018885,10.01048878062572
460201a1e9344ae8af16389f0886a0c7,1535730605.447723,1535730605.5,1208.451,1384.586,12.572519555115411,0.5931331721897335,1,,,,,9.32330578960925,9.798214803693757
460201a1e9344ae8af16389f0886a0c7,1535730605.948131,1535730606.0,1208.503,1384.592,11.863215131485786,0.4641844484482842,1,,,,,13.675647185058127,9.465275000429738
460201a1e9344ae8af16389f0886a0c7,1535730606.398254,1535730606.5,1208.458,1384.644,11.498213443700148,0.398093878755664,1,,,,,21.02854888725467,9.22136517892926
460201a1e9344ae8af16389f0886a0c7,1535730606.898133,1535730607.0,1208.408,1384.702,11.300250510936404,0.3409901922662124,1,,,,,87.81686158083627,8.9887368962607
460201a1e9344ae8af16389f0886a0c7,1535730607.398003,1535730607.5,1208.404,1384.72,11.249736046082075,0.3323724451095575,1,,,,,335.3172257622074,8.721722129405611
460201a1e9344ae8af16389f0886a0c7,1535730607.897879,1535730608.0,1208.401,1384.737,11.277602738177777,0.3216747654267964,1,,,,,1041.1062000637392,8.455233874332624
460201a1e9344ae8af16389f0886a0c7,1535730608.398312,1535730608.5,1208.397,1384.754,11.293106008763267,0.3108424301916015,1,,,,,1412.9653379266767,8.18676901584158
460201a1e9344ae8af16389f0886a0c7,1535730608.898185,1535730609.0,1208.394,1384.772,11.305881955610012,0.2999067075850981,1,,,,,1700.1109149432268,7.913502547661599
460201a1e9344ae8af16389f0886a0c7,1535730609.399014,1535730609.5,1208.39,1384.789,11.318859859445158,0.2907206143212208,1,,,,,2034.504669720545,7.63438156572335
460201a1e9344ae8af16389f0886a0c7,1535730609.897391,1535730610.0,1208.39,1384.789,11.31884181587164,0.2937681983384879,1,,,,,2395.7255408063156,7.338683021193687
460201a1e9344ae8af16389f0886a0c7,1535730610.397837,1535730610.5,1208.39,1384.789,11.318841412866089,0.2959592713243575,1,,,,,2838.1215574203584,7.035657195540412
460201a1e9344ae8af16389f0886a0c7,1535730610.897679,1535730611.0,1208.39,1384.789,11.318885351023724,0.2973357669483869,1,,,,,3322.1641668617112,6.724780421601753
460201a1e9344ae8af16389f0886a0c7,1535730611.397587,1535730611.5,1208.39,1384.789,11.31889414627994,0.2987443726101579,1,,,,,3884.966840901621,6.405600952034589
460201a1e9344ae8af16389f0886a0c7,1535730611.897458,1535730612.0,1208.39,1384.789,11.3188806686778,0.3005506257633712,1,,,,,4167.062379716167,6.0805701704470865
460201a1e9344ae8af16389f0886a0c7,1535730612.447072,1535730612.5,1208.39,1384.789,11.318835497027006,0.302855183460343,1,,,,,4553.267576951655,5.742901233154416
460201a1e9344ae8af16389f0886a0c7,1535730613.046491,1535730613.0,1208.39,1384.789,11.31884750157402,0.3036880163123117,1,,,,,7962.796855402683,5.396935755230385
460201a1e9344ae8af16389f0886a0c7,1535730613.446288,1535730613.5,1208.39,1384.789,11.318926560443654,0.3030074105240281,1,,,,,7324.328640113549,5.042455163960513
460201a1e9344ae8af16389f0886a0c7,1535730613.946699,1535730614.0,1208.39,1384.789,11.318882532899892,0.3049849167966245,1,,,,,,
9a25bd4965764a06b2041cd2090e0a0e,1535730594.896682,1535730595.0,1212.792,1323.452,-2.499222856954457,47.98973671345139,0,,,,,7.274582340457758,7.274582340457469
9a25bd4965764a06b2041cd2090e0a0e,1535730595.396558,1535730595.5,1212.687,1323.265,-3.4969565289044766,48.20668161617374,0,,,,,11.998876036597503,8.13910344174818
9a25bd4965764a06b2041cd2090e0a0e,1535730595.896427,1535730596.0,1212.581,1323.078,-4.108421508272208,48.42832097304945,0,,,,,19.257666086417792,8.729200583995164
9a25bd4965764a06b2041cd2090e0a0e,1535730596.398694,1535730596.5,1212.475,1322.89,-4.5052241149385495,48.65830047106579,0,,,,,29.872629128660215,9.381839626002275
9a25bd4965764a06b2041cd2090e0a0e,1535730596.898398,1535730597.0,1212.37,1322.704,-4.741688808613287,48.88060286068239,0,,,,,45.55604704980195,9.833900297381135
9a25bd4965764a06b2041cd2090e0a0e,1535730597.398819,1535730597.5,1212.37,1322.704,-4.941520837326159,48.88571906301079,0,,,,,27.89509312687932,10.15832235490638
9a25bd4965764a06b2041cd2090e0a0e,1535730597.949567,1535730598.0,1212.37,1322.704,-5.555570254025117,48.86188540110503,0,,,,,22.534696556211284,10.591663433189444
9a25bd4965764a06b2041cd2090e0a0e,1535730598.448884,1535730598.5,1212.37,1322.704,-6.757728775051124,48.77445710824796,0,,,,,14.672517829381956,10.836781673635373
9a25bd4965764a06b2041cd2090e0a0e,1535730598.94876,1535730599.0,1212.37,1322.704,-8.949670278006904,48.538334873076494,0,,,,,11.305549735618438,10.974057200227126
9a25bd4965764a06b2041cd2090e0a0e,1535730599.44808,1535730599.5,1212.37,1322.704,-12.255358922757148,48.01822548993749,0,,,,,6.4668024720468535,8.383113337626709
9a25bd4965764a06b2041cd2090e0a0e,1535730599.947967,1535730600.0,1212.37,1322.704,-15.898177259750396,47.30842837654115,0,,,,,5.826837710413625,9.29970194553619
9a25bd4965764a06b2041cd2090e0a0e,1535730600.447847,1535730600.5,1212.37,1322.704,-19.157375403498243,46.59942502662984,0,,,,,6.104456767357406,9.925523119419843
9a25bd4965764a06b2041cd2090e0a0e,1535730600.947156,1535730601.0,1212.37,1322.704,-21.626825805932206,46.08884071266628,0,,,,,6.535086212988568,10.344705308381874
9a25bd4965764a06b2041cd2090e0a0e,1535730601.44704,1535730601.5,1212.37,1322.704,-22.458030981624105,46.27122815308652,0,,,,,6.604968507826921,10.511394145849826
9a25bd4965764a06b2041cd2090e0a0e,1535730601.947481,1535730602.0,1212.37,1322.704,-23.2170116742865,46.49286417658609,0,,,,,6.937687365691244,10.631638246603503
9a25bd4965764a06b2041cd2090e0a0e,1535730602.447348,1535730602.5,1212.37,1322.704,-23.95010405198035,46.70546714421223,0,,,,,6.9078873919715305,10.540698057360002
9a25bd4965764a06b2041cd2090e0a0e,1535730602.947216,1535730603.0,1212.37,1322.704,-24.770574962226505,46.87428803769456,0,,,,,7.762341775818285,10.45001923303347
9a25bd4965764a06b2041cd2090e0a0e,1535730603.396795,1535730603.5,1212.37,1322.704,-25.43314163861985,47.04208231377645,0,,,,,7.126159392549101,10.350570077333291
9a25bd4965764a06b2041cd2090e0a0e,1535730603.896118,1535730604.0,1212.359,1322.678,-25.992467490623604,47.33704336872631,0,,,,,6.551345381835748,10.304862802413563
9a25bd4965764a06b2041cd2090e0a0e,1535730604.446296,1535730604.5,1212.346,1322.651,-26.21289481543978,47.85716177794208,0,,,,,7.744414876611179,10.297410525199357
9a25bd4965764a06b2041cd2090e0a0e,1535730604.899199,1535730605.0,1212.335,1322.628,-26.447902914223704,48.25857972741281,0,,,,,6.7966182018885,10.01048878062572
9a25bd4965764a06b2041cd2090e0a0e,1535730605.447723,1535730605.5,1212.323,1322.6,-26.696457720107308,48.69573464430859,0,,,,,9.32330578960925,9.798214803693757
9a25bd4965764a06b2041cd2090e0a0e,1535730605.948131,1535730606.0,1212.311,1322.575,-26.95685661439223,48.96358766624868,0,,,,,13.675647185058127,9.465275000429738
9a25bd4965764a06b2041cd2090e0a0e,1535730606.398254,1535730606.5,1212.3,1322.552,-27.141345877175688,49.13659873160931,0,,,,,21.02854888725467,9.22136517892926
9a25bd4965764a06b2041cd2090e0a0e,1535730606.898133,1535730607.0,1212.289,1322.526,-27.233506985921704,49.2727647874053,0,,,,,87.81686158083627,8.9887368962607
9a25bd4965764a06b2041cd2090e0a0e,1535730607.398003,1535730607.5,1212.294,1322.523,-27.29393828641988,49.28570856009662,0,,,,,335.3172257622074,8.721722129405611
9a25bd4965764a06b2041cd2090e0a0e,1535730607.897879,1535730608.0,1212.299,1322.52,-27.26705208592336,49.30153809258929,0,,,,,1041.1062000637392,8.455233874332624
9a25bd4965764a06b2041cd2090e0a0e,1535730608.398312,1535730608.5,1212.304,1322.516,-27.25319969133667,49.31654882950514,0,,,,,1412.9653379266767,8.18676901584158
9a25bd4965764a06b2041cd2090e0a0e,1535730608.898185,1535730609.0,1212.309,1322.513,-27.25106656437012,49.32459050004877,0,,,,,1700.1109149432268,7.913502547661599
9a25bd4965764a06b2041cd2090e0a0e,1535730609.399014,1535730609.5,1212.314,1322.51,-27.253279062947428,49.32958175407345,0,,,,,2034.504669720545,7.63438156572335
9a25bd4965764a06b2041cd2090e0a0e,1535730609.897391,1535730610.0,1212.319,1322.506,-27.260917322077603,49.33228011587477,0,,,,,2395.7255408063156,7.338683021193687
9a25bd4965764a06b2041cd2090e0a0e,1535730610.397837,1535730610.5,1212.325,1322.503,-27.266959688250694,49.33412329974309,0,,,,,2838.1215574203584,7.035657195540412
9a25bd4965764a06b2041cd2090e0a0e,1535730610.897679,1535730611.0,1212.33,1322.499,-27.270522895958763,49.33802575011735,0,,,,,3322.1641668617112,6.724780421601753
9a25bd4965764a06b2041cd2090e0a0e,1535730611.397587,1535730611.5,1212.335,1322.496,-27.2752191618648,49.34003059292208,0,,,,,3884.966840901621,6.405600952034589
9a25bd4965764a06b2041cd2090e0a0e,1535730611.897458,1535730612.0,1212.34,1322.493,-27.282476122877423,49.340330359898,0,,,,,4167.062379716167,6.0805701704470865
9a25bd4965764a06b2041cd2090e0a0e,1535730612.447072,1535730612.5,1212.346,1322.489,-27.293778816965265,49.33909114581652,0,,,,,4553.267576951655,5.742901233154416
9a25bd4965764a06b2041cd2090e0a0e,1535730613.046491,1535730613.0,1212.352,1322.485,-27.29905247644616,49.34112968465276,0,,,,,7962.796855402683,5.396935755230385
9a25bd4965764a06b2041cd2090e0a0e,1535730613.446288,1535730613.5,1212.356,1322.482,-27.297877664393624,49.34546265694044,0,,,,,7324.328640113549,5.042455163960513
9a25bd4965764a06b2041cd2090e0a0e,1535730613.946699,1535730614.0,1212.361,1322.479,-27.309125959962103,49.34293759111073,0,,,,,,
4b013868e1c44d61967978771520371b,1535730594.896682,1535730595.0,1219.772,1318.934,-10.788904741846718,48.63272323078857,0,,,,,7.274582340457758,7.274582340457469
4b013868e1c44d61967978771520371b,1535730595.396558,1535730595.5,1219.772,1318.934,-11.79026524286422,48.625713305413136,0,,,,,11.998876036597503,8.13910344174818
4b013868e1c44d61967978771520371b,1535730595.896427,1535730596.0,1219.772,1318.934,-12.405665622265513,48.62504467203464,0,,,,,19.257666086417792,8.729200583995164
4b013868e1c44d61967978771520371b,1535730596.398694,1535730596.5,1219.772,1318.934,-12.805510201987577,48.63351078557498,0,,,,,29.872629128660215,9.381839626002275
4b013868e1c44d61967978771520371b,1535730596.898398,1535730597.0,1219.772,1318.934,-13.045055076113776,48.64476305818702,0,,,,,45.55604704980195,9.833900297381135
4b013868e1c44d61967978771520371b,1535730597.398819,1535730597.5,1219.772,1318.934,-13.244638532644766,48.64716386127058,0,,,,,27.89509312687932,10.15832235490638
4b013868e1c44d61967978771520371b,1535730597.949567,1535730598.0,1219.772,1318.934,-13.857091330999394,48.57285550133734,0,,,,,22.534696556211284,10.591663433189444
4b013868e1c44d61967978771520371b,1535730598.448884,1535730598.5,1219.772,1318.934,-15.053709441691636,48.35318661578132,0,,,,,14.672517829381956,10.836781673635373
4b013868e1c44d61967978771520371b,1535730598.94876,1535730599.0,1219.782,1318.93,-17.23901225718984,47.86264844138227,0,,,,,11.305549735618438,10.974057200227126
4b013868e1c44d61967978771520371b,1535730599.44808,1535730599.5,1219.791,1318.926,-20.51111960931147,46.93915736713562,0,,,,,6.4668024720468535,8.383113337626709
4b013868e1c44d61967978771520371b,1535730599.947967,1535730600.0,1219.801,1318.921,-24.09918209319509,45.80305503432989,0,,,,,5.826837710413625,9.29970194553619
4b013868e1c44d61967978771520371b,1535730600.447847,1535730600.5,1219.801,1318.921,-27.29039639995103,44.76007390618081,0,,,,,6.104456767357406,9.925523119419843
4b013868e1c44d61967978771520371b,1535730600.947156,1535730601.0,1219.801,1318.921,-29.710295672987588,44.04245775268776,0,,,,,6.535086212988568,10.344705308381874
4b013868e1c44d61967978771520371b,1535730601.44704,1535730601.5,1219.801,1318.921,-30.558059826360765,44.2914108074212,0,,,,,6.604968507826921,10.511394145849826
4b013868e1c44d61967978771520371b,1535730601.947481,1535730602.0,1219.801,1318.921,-31.335260126807466,44.5892842443842,0,,,,,6.937687365691244,10.631638246603503
4b013868e1c44d61967978771520371b,1535730602.447348,1535730602.5,1219.801,1318.921,-32.08444366829612,44.87209864096406,0,,,,,6.9078873919715305,10.540698057360002
4b013868e1c44d61967978771520371b,1535730602.947216,1535730603.0,1219.801,1318.921,-32.916101132894,45.09238191991547,0,,,,,7.762341775818285,10.45001923303347
4b013868e1c44d61967978771520371b,1535730603.396795,1535730603.5,1219.801,1318.921,-33.589968910161765,45.31267322754478,0,,,,,7.126159392549101,10.350570077333291
4b013868e1c44d61967978771520371b,1535730603.896118,1535730604.0,1219.801,1318.921,-34.15893236383361,45.66257342198986,0,,,,,6.551345381835748,10.304862802413563
4b013868e1c44d61967978771520371b,1535730604.446296,1535730604.5,1219.801,1318.921,-34.402900203892685,46.30443275902908,0,,,,,7.744414876611179,10.297410525199357
4b013868e1c44d61967978771520371b,1535730604.899199,1535730605.0,1219.801,1318.921,-34.6540683924235,46.79604380261147,0,,,,,6.7966182018885,10.01048878062572
4b013868e1c44d61967978771520371b,1535730605.447723,1535730605.5,1219.801,1318.921,-34.9173882441968,47.32845169567758,0,,,,,9.32330578960925,9.798214803693757
4b013868e1c44d61967978771520371b,1535730605.948131,1535730606.0,1219.801,1318.921,-35.18463047851975,47.63974630999247,0,,,,,13.675647185058127,9.465275000429738
4b013868e1c44d61967978771520371b,1535730606.398254,1535730606.5,1219.801,1318.921,-35.371743082498746,47.83021565057633,0,,,,,21.02854888725467,9.22136517892926
4b013868e1c44d61967978771520371b,1535730606.898133,1535730607.0,1219.801,1318.921,-35.46308210956745,47.97010308851364,0,,,,,87.81686158083627,8.9887368962607
4b013868e1c44d61967978771520371b,1535730607.398003,1535730607.5,1219.801,1318.921,-35.51788419732715,47.98541874934472,0,,,,,335.3172257622074,8.721722129405611
4b013868e1c44d61967978771520371b,1535730607.897879,1535730608.0,1219.801,1318.921,-35.4855615622081,48.004767849169845,0,,,,,1041.1062000637392,8.455233874332624
4b013868e1c44d61967978771520371b,1535730608.398312,1535730608.5,1219.801,1318.921,-35.46580979323401,48.022203083965,0,,,,,1412.9653379266767,8.18676901584158
4b013868e1c44d61967978771520371b,1535730608.898185,1535730609.0,1219.801,1318.921,-35.45806364218781,48.03193241962735,0,,,,,1700.1109149432268,7.913502547661599
4b013868e1c44d61967978771520371b,1535730609.399014,1535730609.5,1219.801,1318.921,-35.45455639567158,48.03785748025852,0,,,,,2034.504669720545,7.63438156572335
4b013868e1c44d61967978771520371b,1535730609.897391,1535730610.0,1219.801,1318.921,-35.4557711680458,48.0399040599941,0,,,,,2395.7255408063156,7.338683021193687
4b013868e1c44d61967978771520371b,1535730610.397837,1535730610.5,1219.801,1318.921,-35.45518072781717,48.04280437881312,0,,,,,2838.1215574203584,7.035657195540412
4b013868e1c44d61967978771520371b,1535730610.897679,1535730611.0,1219.801,1318.921,-35.452435158724,48.04669692079265,0,,,,,3322.1641668617112,6.724780421601753
4b013868e1c44d61967978771520371b,1535730611.397587,1535730611.5,1219.801,1318.921,-35.45133490168765,48.04928152805775,0,,,,,3884.966840901621,6.405600952034589
4b013868e1c44d61967978771520371b,1535730611.897458,1535730612.0,1219.801,1318.921,-35.45273847091647,48.049693573418246,0,,,,,4167.062379716167,6.0805701704470865
4b013868e1c44d61967978771520371b,1535730612.447072,1535730612.5,1219.801,1318.921,-35.4567285882704,48.04788580956722,0,,,,,4553.267576951655,5.742901233154416
4b013868e1c44d61967978771520371b,1535730613.046491,1535730613.0,1219.801,1318.921,-35.45484953100014,48.05033199015371,0,,,,,7962.796855402683,5.396935755230385
644bf534b8bb498697b86cba126c2484,1535730594.896682,1535730595.0,1242.163,1369.604,-6.3053744428313045,-6.570863017657223,0,,,,,7.274582340457758,7.274582340457469
644bf534b8bb498697b86cba126c2484,1535730595.396558,1535730595.5,1242.122,1369.678,-7.17283629597491,-6.615366977052052,0,,,,,11.998876036597503,8.13910344174818
644bf534b8bb498697b86cba126c2484,1535730595.896427,1535730596.0,1242.102,1369.672,-7.724666043173009,-6.597613191934348,0,,,,,19.257666086417792,8.729200583995164
644bf534b8bb498697b86cba126c2484,1535730596.398694,1535730596.5,1242.144,1369.654,-8.130614139939874,-6.590370036947332,0,,,,,29.872629128660215,9.381839626002275
644bf534b8bb498697b86cba126c2484,1535730596.898398,1535730597.0,1242.186,1369.637,-8.43176016169308,-6.585751672288234,0,,,,,45.55604704980195,9.833900297381135
644bf534b8bb498697b86cba126c2484,1535730597.398819,1535730597.5,1242.228,1369.619,-8.65431906110367,-6.586127035478999,0,,,,,27.89509312687932,10.15832235490638
644bf534b8bb498697b86cba126c2484,1535730597.949567,1535730598.0,1242.275,1369.6,-8.981535711805783,-6.637708072323809,0,,,,,22.534696556211284,10.591663433189444
644bf534b8bb498697b86cba126c2484,1535730598.448884,1535730598.5,1242.317,1369.582,-9.348494363595664,-6.7841770798011245,0,,,,,14.672517829381956,10.836781673635373
644bf534b8bb498697b86cba126c2484,1535730598.94876,1535730599.0,1242.313,1369.591,-9.829083267693852,-7.075808909843872,0,,,,,11.305549735618438,10.974057200227126
644bf534b8bb498697b86cba126c2484,1535730599.44808,1535730599.5,1242.309,1369.599,-10.412895147202704,-7.5652574533075825,0,,,,,6.4668024720468535,8.383113337626709
644bf534b8bb498697b86cba126c2484,1535730599.947967,1535730600.0,1242.305,1369.608,-11.1991282881216,-8.124645328944656,0,,,,,5.826837710413625,9.29970194553619
644bf534b8bb498697b86cba126c2484,1535730600.447847,1535730600.5,1242.301,1369.617,-12.19445530886719,-8.60257685428711,0,,,,,6.104456767357406,9.925523119419843
644bf534b8bb498697b86cba126c2484,1535730600.947156,1535730601.0,1242.297,1369.626,-13.249531889441707,-8.92374560918925,0,,,,,6.535086212988568,10.344705308381874
644bf534b8bb498697b86cba126c2484,1535730601.44704,1535730601.5,1242.294,1369.634,-14.526022955742295,-8.812573050539946,0,,,,,6.604968507826921,10.511394145849826
644bf534b8bb498697b86cba126c2484,1535730601.947481,1535730602.0,1242.29,1369.643,-15.793331027014048,-8.665758962378163,0,,,,,6.937687365691244,10.631638246603503
644bf534b8bb498697b86cba126c2484,1535730602.447348,1535730602.5,1242.286,1369.652,-16.993143816935156,-8.51868932592053,0,,,,,6.9078873919715305,10.540698057360002
644bf534b8bb498697b86cba126c2484,1535730602.947216,1535730603.0,1242.282,1369.661,-18.15022576700124,-8.396965576481486,0,,,,,7.762341775818285,10.45001923303347
644bf534b8bb498697b86cba126c2484,1535730603.396795,1535730603.5,1242.279,1369.669,-19.16116267583454,-8.274021691957135,0,,,,,7.126159392549101,10.350570077333291
644bf534b8bb498697b86cba126c2484,1535730603.896118,1535730604.0,1242.275,1369.677,-20.263663920994727,-8.065932714373588,0,,,,,6.551345381835748,10.304862802413563
644bf534b8bb498697b86cba126c2484,1535730604.446296,1535730604.5,1242.27,1369.687,-21.49291133639236,-7.674730106321472,0,,,,,7.744414876611179,10.297410525199357
644bf534b8bb498697b86cba126c2484,1535730604.899199,1535730605.0,1242.267,1369.695,-22.496470914746546,-7.363111681992658,0,,,,,6.7966182018885,10.01048878062572
644bf534b8bb498697b86cba126c2484,1535730605.447723,1535730605.5,1242.263,1369.705,-23.57668784807742,-7.01381048957421,0,,,,,9.32330578960925,9.798214803693757
644bf534b8bb498697b86cba126c2484,1535730605.948131,1535730606.0,1242.259,1369.713,-24.302985489664486,-6.800821065000761,0,,,,,13.675647185058127,9.465275000429738
644bf534b8bb498697b86cba126c2484,1535730606.398254,1535730606.5,1242.255,1369.721,-24.763889524224567,-6.666842527193946,0,,,,,21.02854888725467,9.22136517892926
644bf534b8bb498697b86cba126c2484,1535730606.898133,1535730607.0,1242.251,1369.73,-25.05414417143228,-6.571615813316617,0,,,,,87.81686158083627,8.9887368962607
644bf534b8bb498697b86cba126c2484,1535730607.398003,1535730607.5,1242.248,1369.739,-25.11165089764454,-6.564563216583388,0,,,,,335.3172257622074,8.721722129405611
644bf534b8bb498697b86cba126c2484,1535730607.897879,1535730608.0,1242.244,1369.747,-25.090155600754915,-6.553357320105221,0,,,,,1041.1062000637392,8.455233874332624
644bf534b8bb498697b86cba126c2484,1535730608.398312,1535730608.5,1242.24,1369.756,-25.08176295159712,-6.544864519298295,0,,,,,1412.9653379266767,8.18676901584158
644bf534b8bb498697b86cba126c2484,1535730608.898185,1535730609.0,1242.236,1369.765,-25.074364872604946,-6.5419743820969245,0,,,,,1700.1109149432268,7.913502547661599
644bf534b8bb498697b86cba126c2484,1535730609.399014,1535730609.5,1242.232,1369.774,-25.06644944046709,-6.5420620851564255,0,,,,,2034.504669720545,7.63438156572335
644bf534b8bb498697b86cba126c2484,1535730609.897391,1535730610.0,1242.228,1369.782,-25.058443120350923,-6.544198049216725,0,,,,,2395.7255408063156,7.338683021193687
644bf534b8bb498697b86cba126c2484,1535730610.397837,1535730610.5,1242.224,1369.791,-25.050099392350816,-6.546597116979316,0,,,,,2838.1215574203584,7.035657195540412
644bf534b8bb498697b86cba126c2484,1535730610.897679,1535730611.0,1242.221,1369.8,-25.04288784471595,-6.5489400012033405,0,,,,,3322.1641668617112,6.724780421601753
644bf534b8bb498697b86cba126c2484,1535730611.397587,1535730611.5,1242.217,1369.809,-25.03460450331898,-6.551719618513602,0,,,,,3884.966840901621,6.405600952034589
644bf534b8bb498697b86cba126c2484,1535730611.897458,1535730612.0,1242.213,1369.817,-25.026601381324085,-6.555359195799055,0,,,,,4167.062379716167,6.0805701704470865
644bf534b8bb498697b86cba126c2484,1535730612.447072,1535730612.5,1242.209,1369.827,-25.017130789948784,-6.562033041054923,0,,,,,4553.267576951655,5.742901233154416
644bf534b8bb498697b86cba126c2484,1535730613.046491,1535730613.0,1242.204,1369.838,-25.00705984036572,-6.566093053652428,0,,,,,7962.796855402683,5.396935755230385
644bf534b8bb498697b86cba126c2484,1535730613.446288,1535730613.5,1242.201,1369.845,-25.00140178439703,-6.566381344597915,0,,,,,7324.328640113549,5.042455163960513
644bf534b8bb498697b86cba126c2484,1535730613.946699,1535730614.0,1242.197,1369.853,-24.992828736479275,-6.572583642467963,0,,,,,,
ba85b2050ef54bbc84cf76f7b5bdad28,1535730594.896682,1535730595.0,1217.408,1320.082,-8.163590717361194,48.75080657253576,0,,,,,7.274582340457758,7.274582340457469
ba85b2050ef54bbc84cf76f7b5bdad28,1535730595.396558,1535730595.5,1217.408,1320.082,-9.165075256378806,48.74681100980031,0,,,,,11.998876036597503,8.13910344174818
ba85b2050ef54bbc84cf76f7b5bdad28,1535730595.896427,1535730596.0,1217.408,1320.082,-9.78058024858131,48.748499602339685,0,,,,,19.257666086417792,8.729200583995164
ba85b2050ef54bbc84cf76f7b5bdad28,1535730596.398694,1535730596.5,1217.408,1320.082,-10.18051999191881,48.75878968596796,0,,,,,29.872629128660215,9.381839626002275
ba85b2050ef54bbc84cf76f7b5bdad28,1535730596.898398,1535730597.0,1217.408,1320.082,-10.420026079938598,48.7692625162334,0,,,,,45.55604704980195,9.833900297381135
ba85b2050ef54bbc84cf76f7b5bdad28,1535730597.398819,1535730597.5,1217.408,1320.082,-10.61970855237576,48.77252172624341,0,,,,,27.89509312687932,10.15832235490638
ba85b2050ef54bbc84cf76f7b5bdad28,1535730597.949567,1535730598.0,1217.408,1320.082,-11.232969581402202,48.714169449225466,0,,,,,22.534696556211284,10.591663433189444
ba85b2050ef54bbc84cf76f7b5bdad28,1535730598.448884,1535730598.5,1217.408,1320.082,-12.432131216434115,48.53630121003033,0,,,,,14.672517829381956,10.836781673635373
ba85b2050ef54bbc84cf76f7b5bdad28,1535730598.94876,1535730599.0,1217.408,1320.082,-14.61380553225219,48.12739299021855,0,,,,,11.305549735618438,10.974057200227126
ba85b2050ef54bbc84cf76f7b5bdad28,1535730599.44808,1535730599.5,1217.408,1320.082,-17.892407398131418,47.33280264308498,0,,,,,6.4668024720468535,8.383113337626709
ba85b2050ef54bbc84cf76f7b5bdad28,1535730599.947967,1535730600.0,1217.408,1320.082,-21.492974498185283,46.33330040957591,0,,,,,5.826837710413625,9.29970194553619
